"GEO_ID","NAME","C16002_001E","C16002_001M","C16002_002E","C16002_002M","C16002_003E","C16002_003M","C16002_004E","C16002_004M","C16002_005E","C16002_005M","C16002_006E","C16002_006M","C16002_007E","C16002_007M","C16002_008E","C16002_008M","C16002_009E","C16002_009M","C16002_010E","C16002_010M","C16002_011E","C16002_011M","C16002_012E","C16002_012M","C16002_013E","C16002_013M","C16002_014E","C16002_014M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!English only","Margin of Error!!Total:!!English only","Estimate!!Total:!!Spanish:","Margin of Error!!Total:!!Spanish:","Estimate!!Total:!!Spanish:!!Limited English speaking household","Margin of Error!!Total:!!Spanish:!!Limited English speaking household","Estimate!!Total:!!Spanish:!!Not a limited English speaking household","Margin of Error!!Total:!!Spanish:!!Not a limited English speaking household","Estimate!!Total:!!Other Indo-European languages:","Margin of Error!!Total:!!Other Indo-European languages:","Estimate!!Total:!!Other Indo-European languages:!!Limited English speaking household","Margin of Error!!Total:!!Other Indo-European languages:!!Limited English speaking household","Estimate!!Total:!!Other Indo-European languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Other Indo-European languages:!!Not a limited English speaking household","Estimate!!Total:!!Asian and Pacific Island languages:","Margin of Error!!Total:!!Asian and Pacific Island languages:","Estimate!!Total:!!Asian and Pacific Island languages:!!Limited English speaking household","Margin of Error!!Total:!!Asian and Pacific Island languages:!!Limited English speaking household","Estimate!!Total:!!Asian and Pacific Island languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Asian and Pacific Island languages:!!Not a limited English speaking household","Estimate!!Total:!!Other languages:","Margin of Error!!Total:!!Other languages:","Estimate!!Total:!!Other languages:!!Limited English speaking household","Margin of Error!!Total:!!Other languages:!!Limited English speaking household","Estimate!!Total:!!Other languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Other languages:!!Not a limited English speaking household",
"1500000US150090307052","Block Group 2; Census Tract 307.05; Maui County; Hawaii","542","123","333","105","5","11","0","12","5","11","8","13","0","12","8","13","196","85","47","27","149","81","0","12","0","12","0","12",
"1500000US150090307061","Block Group 1; Census Tract 307.06; Maui County; Hawaii","982","169","772","167","26","29","0","12","26","29","32","20","0","12","32","20","138","67","18","20","120","66","14","17","9","15","5","8",
"1500000US150090307081","Block Group 1; Census Tract 307.08; Maui County; Hawaii","817","149","628","146","9","17","0","12","9","17","48","50","25","39","23","31","132","71","16","18","116","68","0","12","0","12","0","12",
"1500000US150090307082","Block Group 2; Census Tract 307.08; Maui County; Hawaii","287","108","251","108","27","30","0","12","27","30","0","12","0","12","0","12","9","17","0","12","9","17","0","12","0","12","0","12",
"1500000US150090307091","Block Group 1; Census Tract 307.09; Maui County; Hawaii","662","113","590","104","31","50","31","50","0","12","9","14","0","12","9","14","32","32","0","12","32","32","0","12","0","12","0","12",
"1500000US150090307092","Block Group 2; Census Tract 307.09; Maui County; Hawaii","479","106","439","105","0","12","0","12","0","12","14","16","0","12","14","16","26","28","0","12","26","28","0","12","0","12","0","12",
"1500000US150090307093","Block Group 3; Census Tract 307.09; Maui County; Hawaii","493","130","480","129","0","12","0","12","0","12","5","8","0","12","5","8","8","14","0","12","8","14","0","12","0","12","0","12",
"1500000US150090307101","Block Group 1; Census Tract 307.10; Maui County; Hawaii","678","173","579","180","30","46","0","12","30","46","13","20","0","12","13","20","56","38","2","6","54","37","0","12","0","12","0","12",
"1500000US150090307102","Block Group 2; Census Tract 307.10; Maui County; Hawaii","425","159","329","145","36","48","0","12","36","48","8","12","0","12","8","12","52","57","0","12","52","57","0","12","0","12","0","12",
"1500000US150090307111","Block Group 1; Census Tract 307.11; Maui County; Hawaii","496","236","405","224","30","38","0","12","30","38","61","74","0","12","61","74","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150090307112","Block Group 2; Census Tract 307.11; Maui County; Hawaii","416","102","340","107","14","17","0","12","14","17","12","18","0","12","12","18","50","29","3","6","47","28","0","12","0","12","0","12",
"1500000US150090307121","Block Group 1; Census Tract 307.12; Maui County; Hawaii","837","179","623","155","44","44","0","12","44","44","38","44","0","12","38","44","110","108","11","20","99","106","22","28","0","12","22","28",
"1500000US150090307131","Block Group 1; Census Tract 307.13; Maui County; Hawaii","246","135","246","135","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150090307132","Block Group 2; Census Tract 307.13; Maui County; Hawaii","1052","185","870","177","59","61","0","12","59","61","36","39","0","12","36","39","87","85","69","73","18","32","0","12","0","12","0","12",
"1500000US150090308001","Block Group 1; Census Tract 308; Maui County; Hawaii","940","175","702","140","25","33","0","12","25","33","6","8","0","12","6","8","204","125","0","12","204","125","3","4","3","4","0","12",
"1500000US150090308002","Block Group 2; Census Tract 308; Maui County; Hawaii","172","56","172","56","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150090308003","Block Group 3; Census Tract 308; Maui County; Hawaii","1090","143","946","138","25","23","0","12","25","23","8","12","0","12","8","12","111","61","18","26","93","50","0","12","0","12","0","12",
"1500000US150090309011","Block Group 1; Census Tract 309.01; Maui County; Hawaii","245","85","172","61","0","12","0","12","0","12","16","28","0","12","16","28","47","60","23","36","24","53","10","16","0","12","10","16",
"1500000US150090309012","Block Group 2; Census Tract 309.01; Maui County; Hawaii","249","100","183","85","45","52","0","12","45","52","0","12","0","12","0","12","21","29","0","12","21","29","0","12","0","12","0","12",
"1500000US150090309013","Block Group 3; Census Tract 309.01; Maui County; Hawaii","431","110","374","117","4","10","0","12","4","10","0","12","0","12","0","12","48","39","19","22","29","34","5","9","0","12","5","9",
"1500000US150090309021","Block Group 1; Census Tract 309.02; Maui County; Hawaii","900","158","596","154","0","12","0","12","0","12","20","32","0","12","20","32","246","88","59","55","187","70","38","42","0","12","38","42",
"1500000US150090309022","Block Group 2; Census Tract 309.02; Maui County; Hawaii","167","82","90","59","19","29","0","12","19","29","0","12","0","12","0","12","58","49","18","32","40","40","0","12","0","12","0","12",
"1500000US150090309031","Block Group 1; Census Tract 309.03; Maui County; Hawaii","729","166","486","161","88","74","0","12","88","74","0","12","0","12","0","12","155","66","0","12","155","66","0","12","0","12","0","12",
"1500000US150090309032","Block Group 2; Census Tract 309.03; Maui County; Hawaii","417","133","117","75","0","12","0","12","0","12","0","12","0","12","0","12","300","134","23","39","277","131","0","12","0","12","0","12",
"1500000US150090309033","Block Group 3; Census Tract 309.03; Maui County; Hawaii","661","188","315","96","16","24","0","12","16","24","0","12","0","12","0","12","330","171","1","3","329","171","0","12","0","12","0","12",
"1500000US150090310011","Block Group 1; Census Tract 310.01; Maui County; Hawaii","348","87","321","87","11","19","0","12","11","19","0","12","0","12","0","12","16","26","0","12","16","26","0","12","0","12","0","12",
"1500000US150090310012","Block Group 2; Census Tract 310.01; Maui County; Hawaii","226","94","104","79","0","12","0","12","0","12","0","12","0","12","0","12","122","71","29","34","93","71","0","12","0","12","0","12",
"1500000US150090310013","Block Group 3; Census Tract 310.01; Maui County; Hawaii","848","189","700","188","16","27","16","27","0","12","0","12","0","12","0","12","132","71","10","17","122","69","0","12","0","12","0","12",
"1500000US150090310014","Block Group 4; Census Tract 310.01; Maui County; Hawaii","800","223","621","208","63","63","26","42","37","45","6","12","0","12","6","12","110","80","16","26","94","79","0","12","0","12","0","12",
"1500000US150090310021","Block Group 1; Census Tract 310.02; Maui County; Hawaii","362","138","264","107","0","12","0","12","0","12","0","12","0","12","0","12","98","93","0","12","98","93","0","12","0","12","0","12",
"1500000US150090310022","Block Group 2; Census Tract 310.02; Maui County; Hawaii","384","123","265","123","82","66","0","12","82","66","0","12","0","12","0","12","37","37","0","12","37","37","0","12","0","12","0","12",
"1500000US150090310023","Block Group 3; Census Tract 310.02; Maui County; Hawaii","805","192","530","164","0","12","0","12","0","12","20","32","0","12","20","32","241","137","0","12","241","137","14","22","14","22","0","12",
"1500000US150090311021","Block Group 1; Census Tract 311.02; Maui County; Hawaii","521","162","305","148","0","12","0","12","0","12","24","38","0","12","24","38","192","126","39","66","153","84","0","12","0","12","0","12",
"1500000US150090311022","Block Group 2; Census Tract 311.02; Maui County; Hawaii","494","142","294","130","0","12","0","12","0","12","0","12","0","12","0","12","200","109","114","77","86","80","0","12","0","12","0","12",
"1500000US150090311023","Block Group 3; Census Tract 311.02; Maui County; Hawaii","750","171","467","123","0","12","0","12","0","12","6","11","0","12","6","11","277","122","145","94","132","80","0","12","0","12","0","12",
"1500000US150090311041","Block Group 1; Census Tract 311.04; Maui County; Hawaii","895","229","731","221","10","15","0","12","10","15","3","5","0","12","3","5","151","107","0","12","151","107","0","12","0","12","0","12",
"1500000US150090311051","Block Group 1; Census Tract 311.05; Maui County; Hawaii","355","118","173","77","0","12","0","12","0","12","0","12","0","12","0","12","182","113","88","105","94","73","0","12","0","12","0","12",
"1500000US150090311052","Block Group 2; Census Tract 311.05; Maui County; Hawaii","489","166","310","160","0","12","0","12","0","12","0","12","0","12","0","12","179","83","66","67","113","82","0","12","0","12","0","12",
"1500000US150090311053","Block Group 3; Census Tract 311.05; Maui County; Hawaii","968","222","335","166","51","75","0","12","51","75","0","12","0","12","0","12","582","188","119","104","463","181","0","12","0","12","0","12",
"1500000US150090311061","Block Group 1; Census Tract 311.06; Maui County; Hawaii","926","228","676","200","43","68","0","12","43","68","30","42","0","12","30","42","177","96","46","40","131","90","0","12","0","12","0","12",
"1500000US150090311062","Block Group 2; Census Tract 311.06; Maui County; Hawaii","334","104","151","87","0","12","0","12","0","12","0","12","0","12","0","12","183","71","0","12","183","71","0","12","0","12","0","12",
"1500000US150090311063","Block Group 3; Census Tract 311.06; Maui County; Hawaii","313","131","225","126","16","27","0","12","16","27","24","29","0","12","24","29","48","49","41","52","7","25","0","12","0","12","0","12",
"1500000US150090311071","Block Group 1; Census Tract 311.07; Maui County; Hawaii","465","133","369","138","0","12","0","12","0","12","8","15","0","12","8","15","88","39","0","12","88","39","0","12","0","12","0","12",
"1500000US150090314021","Block Group 1; Census Tract 314.02; Maui County; Hawaii","455","88","342","66","59","54","0","12","59","54","0","12","0","12","0","12","51","29","3","4","48","28","3","4","0","12","3","4",
"1500000US150090314022","Block Group 2; Census Tract 314.02; Maui County; Hawaii","400","77","233","59","30","23","12","19","18","15","4","6","0","12","4","6","128","64","37","58","91","36","5","7","0","12","5","7",
"1500000US150090314041","Block Group 1; Census Tract 314.04; Maui County; Hawaii","313","126","270","126","10","18","0","12","10","18","0","12","0","12","0","12","33","39","0","12","33","39","0","12","0","12","0","12",
"1500000US150090314042","Block Group 2; Census Tract 314.04; Maui County; Hawaii","520","160","313","114","27","52","0","12","27","52","119","148","0","12","119","148","61","55","0","12","61","55","0","12","0","12","0","12",
"1500000US150090314043","Block Group 3; Census Tract 314.04; Maui County; Hawaii","374","107","227","79","52","41","0","12","52","41","16","26","16","26","0","12","79","81","28","43","51","70","0","12","0","12","0","12",
"1500000US150090314051","Block Group 1; Census Tract 314.05; Maui County; Hawaii","235","89","119","73","42","67","0","12","42","67","0","12","0","12","0","12","74","47","44","36","30","31","0","12","0","12","0","12",
"1500000US150090314052","Block Group 2; Census Tract 314.05; Maui County; Hawaii","364","94","108","57","40","49","0","12","40","49","0","12","0","12","0","12","216","94","29","36","187","88","0","12","0","12","0","12",
"1500000US150090314053","Block Group 3; Census Tract 314.05; Maui County; Hawaii","587","205","253","126","91","94","0","12","91","94","58","85","0","12","58","85","185","79","35","53","150","67","0","12","0","12","0","12",
"1500000US150090314054","Block Group 4; Census Tract 314.05; Maui County; Hawaii","314","115","94","71","0","12","0","12","0","12","0","12","0","12","0","12","220","103","24","40","196","100","0","12","0","12","0","12",
"1500000US150090315011","Block Group 1; Census Tract 315.01; Maui County; Hawaii","385","123","302","119","12","14","0","12","12","14","8","10","0","12","8","10","63","37","0","12","63","37","0","12","0","12","0","12",
"1500000US150090315012","Block Group 2; Census Tract 315.01; Maui County; Hawaii","334","62","258","56","31","27","0","12","31","27","11","16","0","12","11","16","34","17","0","12","34","17","0","12","0","12","0","12",
"1500000US150090315031","Block Group 1; Census Tract 315.03; Maui County; Hawaii","549","88","489","90","15","15","0","12","15","15","9","8","0","12","9","8","30","19","3","5","27","18","6","8","0","12","6","8",
"1500000US150090315032","Block Group 2; Census Tract 315.03; Maui County; Hawaii","674","142","517","121","110","99","28","44","82","75","0","12","0","12","0","12","44","40","0","12","44","40","3","5","0","12","3","5",
"1500000US150090315041","Block Group 1; Census Tract 315.04; Maui County; Hawaii","584","134","549","137","20","27","0","12","20","27","0","12","0","12","0","12","15","24","0","12","15","24","0","12","0","12","0","12",
"1500000US150090315051","Block Group 1; Census Tract 315.05; Maui County; Hawaii","102","59","64","45","0","12","0","12","0","12","0","12","0","12","0","12","38","50","0","12","38","50","0","12","0","12","0","12",
"1500000US150090315052","Block Group 2; Census Tract 315.05; Maui County; Hawaii","510","78","409","90","19","13","0","12","19","13","16","17","0","12","16","17","66","37","0","12","66","37","0","12","0","12","0","12",
"1500000US150090315053","Block Group 3; Census Tract 315.05; Maui County; Hawaii","306","99","237","89","13","19","0","12","13","19","0","12","0","12","0","12","56","50","0","12","56","50","0","12","0","12","0","12",
"1500000US150090316011","Block Group 1; Census Tract 316.01; Maui County; Hawaii","901","122","416","104","9","15","0","12","9","15","20","25","0","12","20","25","377","88","73","41","304","90","79","82","11","17","68","79",
"1500000US150090316012","Block Group 2; Census Tract 316.01; Maui County; Hawaii","340","125","159","68","0","12","0","12","0","12","0","12","0","12","0","12","181","121","23","26","158","117","0","12","0","12","0","12",
"1500000US150090317001","Block Group 1; Census Tract 317; Maui County; Hawaii","451","142","309","83","7","11","0","12","7","11","28","34","0","12","28","34","102","94","0","12","102","94","5","8","0","12","5","8",
"1500000US150090317002","Block Group 2; Census Tract 317; Maui County; Hawaii","473","155","334","129","0","12","0","12","0","12","0","12","0","12","0","12","137","82","0","12","137","82","2","4","0","12","2","4",
"1500000US150090317003","Block Group 3; Census Tract 317; Maui County; Hawaii","147","103","91","67","0","12","0","12","0","12","0","12","0","12","0","12","53","68","0","12","53","68","3","4","0","12","3","4",
"1500000US150090317004","Block Group 4; Census Tract 317; Maui County; Hawaii","257","127","229","126","0","12","0","12","0","12","0","12","0","12","0","12","28","40","0","12","28","40","0","12","0","12","0","12",
"1500000US150090317005","Block Group 5; Census Tract 317; Maui County; Hawaii","201","108","201","108","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150090318011","Block Group 1; Census Tract 318.01; Maui County; Hawaii","362","78","244","65","0","12","0","12","0","12","3","5","0","12","3","5","110","57","0","12","110","57","5","8","0","12","5","8",
"1500000US150090318012","Block Group 2; Census Tract 318.01; Maui County; Hawaii","482","73","330","67","0","12","0","12","0","12","0","12","0","12","0","12","152","52","18","23","134","42","0","12","0","12","0","12",
"1500000US150090319001","Block Group 1; Census Tract 319; Maui County; Hawaii","836","218","593","205","18","28","0","12","18","28","10","16","0","12","10","16","215","120","111","92","104","74","0","12","0","12","0","12",
