"GEO_ID","NAME","B28011_001E","B28011_001M","B28011_002E","B28011_002M","B28011_003E","B28011_003M","B28011_004E","B28011_004M","B28011_005E","B28011_005M","B28011_006E","B28011_006M","B28011_007E","B28011_007M","B28011_008E","B28011_008M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!With an Internet subscription","Margin of Error!!Total:!!With an Internet subscription","Estimate!!Total:!!With an Internet subscription!!Dial-up alone","Margin of Error!!Total:!!With an Internet subscription!!Dial-up alone","Estimate!!Total:!!With an Internet subscription!!Broadband such as cable, fiber optic, or DSL","Margin of Error!!Total:!!With an Internet subscription!!Broadband such as cable, fiber optic, or DSL","Estimate!!Total:!!With an Internet subscription!!Satellite Internet service","Margin of Error!!Total:!!With an Internet subscription!!Satellite Internet service","Estimate!!Total:!!With an Internet subscription!!Other service","Margin of Error!!Total:!!With an Internet subscription!!Other service","Estimate!!Total:!!Internet access without a subscription","Margin of Error!!Total:!!Internet access without a subscription","Estimate!!Total:!!No Internet access","Margin of Error!!Total:!!No Internet access",
"1500000US150090304042","Block Group 2; Census Tract 304.04; Maui County; Hawaii","662","143","576","134","12","19","479","133","52","32","9","13","53","71","33","35",
"1500000US150090304043","Block Group 3; Census Tract 304.04; Maui County; Hawaii","885","141","740","131","9","13","695","129","33","26","0","12","47","51","98","51",
"1500000US150090304051","Block Group 1; Census Tract 304.05; Maui County; Hawaii","712","191","635","199","0","12","589","201","59","56","40","65","44","38","33","39",
"1500000US150090304061","Block Group 1; Census Tract 304.06; Maui County; Hawaii","709","220","536","195","0","12","508","195","39","53","0","12","0","12","173","127",
"1500000US150090304062","Block Group 2; Census Tract 304.06; Maui County; Hawaii","354","142","305","128","0","12","257","118","0","12","0","12","0","12","49","79",
"1500000US150090304063","Block Group 3; Census Tract 304.06; Maui County; Hawaii","1332","244","1240","238","0","12","1174","229","142","107","0","12","0","12","92","89",
"1500000US150090305011","Block Group 1; Census Tract 305.01; Maui County; Hawaii","562","121","529","119","0","12","479","117","8","14","0","12","0","12","33","34",
"1500000US150090305012","Block Group 2; Census Tract 305.01; Maui County; Hawaii","238","63","224","65","0","12","205","63","6","9","0","12","0","12","14","20",
"1500000US150090307051","Block Group 1; Census Tract 307.05; Maui County; Hawaii","692","187","614","173","0","12","515","165","31","27","8","15","75","74","3","6",
"1500000US150090307052","Block Group 2; Census Tract 307.05; Maui County; Hawaii","542","123","529","121","6","12","462","101","58","57","0","12","10","16","3","6",
"1500000US150090307061","Block Group 1; Census Tract 307.06; Maui County; Hawaii","982","169","900","170","0","12","820","170","97","67","5","11","18","18","64","54",
"1500000US150090307081","Block Group 1; Census Tract 307.08; Maui County; Hawaii","817","149","707","146","0","12","688","145","13","18","0","12","40","37","70","85",
"1500000US150090307082","Block Group 2; Census Tract 307.08; Maui County; Hawaii","287","108","276","109","0","12","241","107","16","26","0","12","11","15","0","12",
"1500000US150090307091","Block Group 1; Census Tract 307.09; Maui County; Hawaii","662","113","486","82","0","12","389","97","26","29","0","12","27","42","149","82",
"1500000US150090307092","Block Group 2; Census Tract 307.09; Maui County; Hawaii","479","106","479","106","0","12","451","109","24","23","0","12","0","12","0","12",
"1500000US150090307093","Block Group 3; Census Tract 307.09; Maui County; Hawaii","493","130","470","124","0","12","445","125","28","24","0","12","0","12","23","37",
"1500000US150090307101","Block Group 1; Census Tract 307.10; Maui County; Hawaii","678","173","663","173","0","12","606","174","10","16","0","12","15","27","0","12",
"1500000US150090307102","Block Group 2; Census Tract 307.10; Maui County; Hawaii","425","159","409","157","0","12","361","150","21","23","0","12","0","12","16","23",
"1500000US150090307111","Block Group 1; Census Tract 307.11; Maui County; Hawaii","496","236","496","236","0","12","475","238","4","7","0","12","0","12","0","12",
"1500000US150090307112","Block Group 2; Census Tract 307.11; Maui County; Hawaii","416","102","380","96","0","12","365","94","12","20","0","12","8","9","28","38",
"1500000US150090307121","Block Group 1; Census Tract 307.12; Maui County; Hawaii","837","179","819","179","0","12","781","179","51","52","11","20","5","8","13","23",
"1500000US150090307131","Block Group 1; Census Tract 307.13; Maui County; Hawaii","246","135","189","110","0","12","182","108","7","13","0","12","32","46","25","43",
"1500000US150090307132","Block Group 2; Census Tract 307.13; Maui County; Hawaii","1052","185","996","194","0","12","928","207","123","83","0","12","0","12","56","58",
"1500000US150090308001","Block Group 1; Census Tract 308; Maui County; Hawaii","940","175","921","175","4","6","810","164","67","78","0","12","7","8","12","11",
"1500000US150090308002","Block Group 2; Census Tract 308; Maui County; Hawaii","172","56","172","56","0","12","161","54","32","38","0","12","0","12","0","12",
"1500000US150090308003","Block Group 3; Census Tract 308; Maui County; Hawaii","1090","143","993","136","0","12","891","128","24","28","0","12","8","13","89","58",
"1500000US150090309011","Block Group 1; Census Tract 309.01; Maui County; Hawaii","245","85","140","57","0","12","135","56","12","18","0","12","0","12","105","70",
"1500000US150090309012","Block Group 2; Census Tract 309.01; Maui County; Hawaii","249","100","226","100","0","12","174","95","0","12","25","36","0","12","23","28",
"1500000US150090309013","Block Group 3; Census Tract 309.01; Maui County; Hawaii","431","110","357","103","0","12","247","87","51","46","0","12","0","12","74","48",
"1500000US150090309021","Block Group 1; Census Tract 309.02; Maui County; Hawaii","900","158","733","145","0","12","686","143","66","56","0","12","16","26","151","89",
"1500000US150090309022","Block Group 2; Census Tract 309.02; Maui County; Hawaii","167","82","149","77","8","12","108","75","19","29","0","12","0","12","18","32",
"1500000US150090309031","Block Group 1; Census Tract 309.03; Maui County; Hawaii","729","166","682","152","12","19","492","140","53","55","12","18","29","43","18","20",
"1500000US150090309032","Block Group 2; Census Tract 309.03; Maui County; Hawaii","417","133","294","114","9","14","218","91","20","22","49","75","0","12","123","106",
"1500000US150090309033","Block Group 3; Census Tract 309.03; Maui County; Hawaii","661","188","486","124","0","12","430","122","5","8","0","12","35","43","140","143",
"1500000US150090310011","Block Group 1; Census Tract 310.01; Maui County; Hawaii","348","87","247","106","0","12","219","102","8","15","0","12","10","18","91","62",
"1500000US150090310012","Block Group 2; Census Tract 310.01; Maui County; Hawaii","226","94","212","90","0","12","111","72","40","44","0","12","0","12","14","24",
"1500000US150090310013","Block Group 3; Census Tract 310.01; Maui County; Hawaii","848","189","843","190","0","12","803","186","10","17","46","71","0","12","5","10",
"1500000US150090310014","Block Group 4; Census Tract 310.01; Maui County; Hawaii","800","223","759","235","0","12","734","236","32","40","0","12","0","12","41","50",
"1500000US150090310021","Block Group 1; Census Tract 310.02; Maui County; Hawaii","362","138","244","107","0","12","198","105","0","12","54","77","40","59","78","70",
"1500000US150090310022","Block Group 2; Census Tract 310.02; Maui County; Hawaii","384","123","326","125","0","12","306","123","0","12","0","12","12","19","46","40",
"1500000US150090310023","Block Group 3; Census Tract 310.02; Maui County; Hawaii","805","192","672","180","0","12","519","166","14","22","14","19","0","12","133","91",
"1500000US150090311021","Block Group 1; Census Tract 311.02; Maui County; Hawaii","521","162","485","160","0","12","263","133","32","49","39","66","0","12","36","40",
"1500000US150090311022","Block Group 2; Census Tract 311.02; Maui County; Hawaii","494","142","361","134","0","12","340","133","16","25","51","54","39","50","94","73",
"1500000US150090311023","Block Group 3; Census Tract 311.02; Maui County; Hawaii","750","171","533","135","0","12","461","131","10","15","20","37","54","54","163","99",
"1500000US150090311041","Block Group 1; Census Tract 311.04; Maui County; Hawaii","895","229","895","229","0","12","883","228","0","12","59","89","0","12","0","12",
"1500000US150090311051","Block Group 1; Census Tract 311.05; Maui County; Hawaii","355","118","243","102","0","12","170","76","0","12","0","12","52","36","60","69",
"1500000US150090311052","Block Group 2; Census Tract 311.05; Maui County; Hawaii","489","166","453","165","38","51","387","172","18","30","66","67","0","12","36","44",
"1500000US150090311053","Block Group 3; Census Tract 311.05; Maui County; Hawaii","968","222","883","207","0","12","763","193","39","44","0","12","0","12","85","82",
"1500000US150090311061","Block Group 1; Census Tract 311.06; Maui County; Hawaii","926","228","785","227","23","38","632","199","53","72","0","12","0","12","141","108",
"1500000US150090311062","Block Group 2; Census Tract 311.06; Maui County; Hawaii","334","104","253","88","0","12","235","86","20","27","0","12","0","12","81","78",
"1500000US150090311063","Block Group 3; Census Tract 311.06; Maui County; Hawaii","313","131","164","84","0","12","146","81","0","12","0","12","78","116","71","58",
"1500000US150090311071","Block Group 1; Census Tract 311.07; Maui County; Hawaii","465","133","406","130","0","12","395","131","0","12","5","9","20","25","39","46",
"1500000US150090314021","Block Group 1; Census Tract 314.02; Maui County; Hawaii","455","88","419","90","0","12","373","86","10","11","0","12","2","3","34","30",
"1500000US150090314022","Block Group 2; Census Tract 314.02; Maui County; Hawaii","400","77","344","60","0","12","290","62","19","18","0","12","8","12","48","59",
"1500000US150090314041","Block Group 1; Census Tract 314.04; Maui County; Hawaii","313","126","286","125","0","12","237","124","11","19","0","12","0","12","27","41",
"1500000US150090314042","Block Group 2; Census Tract 314.04; Maui County; Hawaii","520","160","481","172","0","12","437","170","0","12","0","12","39","47","0","12",
"1500000US150090314043","Block Group 3; Census Tract 314.04; Maui County; Hawaii","374","107","304","85","0","12","217","73","21","23","15","23","61","72","9","14",
"1500000US150090314051","Block Group 1; Census Tract 314.05; Maui County; Hawaii","235","89","235","89","0","12","175","78","0","12","0","12","0","12","0","12",
"1500000US150090314052","Block Group 2; Census Tract 314.05; Maui County; Hawaii","364","94","324","94","0","12","305","93","28","32","15","23","0","12","40","39",
"1500000US150090314053","Block Group 3; Census Tract 314.05; Maui County; Hawaii","587","205","493","194","0","12","478","195","26","19","0","12","0","12","94","80",
"1500000US150090314054","Block Group 4; Census Tract 314.05; Maui County; Hawaii","314","115","201","99","0","12","148","91","0","12","0","12","17","25","96","81",
"1500000US150090315011","Block Group 1; Census Tract 315.01; Maui County; Hawaii","385","123","367","121","0","12","367","121","0","12","6","8","9","12","9","11",
"1500000US150090315012","Block Group 2; Census Tract 315.01; Maui County; Hawaii","334","62","306","60","0","12","269","53","16","15","0","12","8","8","20","16",
"1500000US150090315031","Block Group 1; Census Tract 315.03; Maui County; Hawaii","549","88","495","78","0","12","474","76","23","23","0","12","15","10","39","27",
"1500000US150090315032","Block Group 2; Census Tract 315.03; Maui County; Hawaii","674","142","665","142","0","12","572","140","40","47","0","12","0","12","9","13",
"1500000US150090315041","Block Group 1; Census Tract 315.04; Maui County; Hawaii","584","134","542","139","0","12","473","144","112","116","0","12","0","12","42","61",
"1500000US150090315051","Block Group 1; Census Tract 315.05; Maui County; Hawaii","102","59","54","39","0","12","42","33","0","12","0","12","16","23","32","49",
"1500000US150090315052","Block Group 2; Census Tract 315.05; Maui County; Hawaii","510","78","501","82","2","3","468","87","25","23","0","12","9","10","0","12",
"1500000US150090315053","Block Group 3; Census Tract 315.05; Maui County; Hawaii","306","99","213","89","0","12","184","79","0","12","0","12","40","33","53","66",
"1500000US150090316011","Block Group 1; Census Tract 316.01; Maui County; Hawaii","901","122","746","134","0","12","670","130","41","15","0","12","0","12","155","67",
"1500000US150090316012","Block Group 2; Census Tract 316.01; Maui County; Hawaii","340","125","223","122","0","12","179","116","11","18","0","12","40","37","77","47",
"1500000US150090317001","Block Group 1; Census Tract 317; Maui County; Hawaii","451","142","313","125","0","12","244","112","42","38","0","12","23","19","115","49",
"1500000US150090317002","Block Group 2; Census Tract 317; Maui County; Hawaii","473","155","404","147","0","12","361","143","14","12","3","4","0","12","69","57",
"1500000US150090317003","Block Group 3; Census Tract 317; Maui County; Hawaii","147","103","98","80","0","12","49","34","44","68","0","12","3","4","46","60",
"1500000US150090317004","Block Group 4; Census Tract 317; Maui County; Hawaii","257","127","228","116","0","12","198","109","30","42","0","12","0","12","29","43",
"1500000US150090317005","Block Group 5; Census Tract 317; Maui County; Hawaii","201","108","124","85","0","12","85","71","2","4","0","12","0","12","77","75",
"1500000US150090318011","Block Group 1; Census Tract 318.01; Maui County; Hawaii","362","78","268","74","0","12","219","67","42","35","3","4","42","40","52","26",
"1500000US150090318012","Block Group 2; Census Tract 318.01; Maui County; Hawaii","482","73","363","61","0","12","301","62","23","19","0","12","0","12","119","61",
"1500000US150090319001","Block Group 1; Census Tract 319; Maui County; Hawaii","836","218","680","190","0","12","592","186","17","16","0","12","20","27","136","100",
"1500000US150090319002","Block Group 2; Census Tract 319; Maui County; Hawaii","374","125","351","121","0","12","299","123","30","35","0","12","0","12","23","27",
"1500000US150090319003","Block Group 3; Census Tract 319; Maui County; Hawaii","469","133","402","114","0","12","371","117","41","37","0","12","0","12","67","72",
"1500000US150090320001","Block Group 1; Census Tract 320; Maui County; Hawaii","420","49","402","49","0","12","364","49","28","14","0","12","12","7","6","5",
"1500000US150099800001","Block Group 1; Census Tract 9800; Maui County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150099900000","Block Group 0; Census Tract 9900; Maui County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150099902000","Block Group 0; Census Tract 9902; Maui County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150099912000","Block Group 0; Census Tract 9912; Maui County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
